aa
blendRateL,0,blendRateR,0
Left,0,9.29,0,Right,0,0,0
Left,0,9.29,0,Right,0,0,0
Left,0,9.29,0,Right,0,0,0
Left,0,9.26,0,Right,0,0,0
Left,0,9.23,0,Right,0,0,0
Left,0,9.14,0,Right,0,0,0
Left,0,9.11,0,Right,0,0,0
Left,0,8.96,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.21,0,Right,0,0,0
Left,0,7.31,0,Right,0,0,0
Left,0,6.73,0,Right,0,0,0
Left,0,6.28,0,Right,0,0,0
Left,0,5.52,0,Right,0,0,0
Left,0,5.1,0,Right,0,0,0
Left,0,3.78,0,Right,0,0,0
Left,0,3.48,0,Right,0,0,0
Left,0,2.31,0,Right,0,0,0
Left,0,1.89,0,Right,0,0,0
Left,0,1.38,0,Right,0,0,0
Left,0,1.14,0,Right,0,0,0
Left,0,0.9,0,Right,0,0,0
Left,0,0.62,0,Right,0,0,0
Left,0,0.29,0,Right,0,0,0
Left,0,-0.01,0,Right,0,0,0
Left,0,-0.28,0,Right,0,0,0
Left,0,-0.55,0,Right,0,0,0
Left,0,-0.88,0,Right,0,0,0
Left,0,-1.27,0,Right,0,0,0
Left,0,-1.84,0,Right,0,0,0
Left,0,-2.2,0,Right,0,0,0
Left,0,-2.53,0,Right,0,0,0
Left,0,-2.92,0,Right,0,0,0
Left,0,-3.31,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-3.97,0,Right,0,0,0
Left,0,-4.21,0,Right,0,0,0
Left,0,-4.36,0,Right,0,0,0
Left,0,-4.57,0,Right,0,0,0
Left,0,-4.69,0,Right,0,0,0
Left,0,-4.78,0,Right,0,0,0
Left,0,-4.81,0,Right,0,0,0
Left,0,-4.84,0,Right,0,0,0
Left,0,-4.84,0,Right,0,0,0
Left,0,-4.84,0,Right,0,0,0
Left,0,-4.84,0,Right,0,0,0
Left,0,-4.81,0,Right,0,0,0
Left,0,-4.69,0,Right,0,0,0
Left,0,-4.6,0,Right,0,0,0
Left,0,-4.51,0,Right,0,0,0
Left,0,-4.48,0,Right,0,0,0
Left,0,-4.42,0,Right,0,0,0
Left,0,-4.39,0,Right,0,0,0
Left,0,-4.33,0,Right,0,0,0
Left,0,-4.27,0,Right,0,0,0
Left,0,-4.03,0,Right,0,0,0
Left,0,-3.61,0,Right,0,0,0
Left,0,-3.07,0,Right,0,0,0
Left,0,-2.38,0,Right,0,0,0
Left,0,-1.63,0,Right,0,0,0
Left,0,-0.76,0,Right,0,0,0
Left,0,0.11,0,Right,0,0,0
Left,0,0.56,0,Right,0,0,0
Left,0,1.1,0,Right,0,0,0
Left,0,1.25,0,Right,0,0,0
Left,0,1.64,0,Right,0,0,0
Left,0,1.91,0,Right,0,0,0
Left,0,2.18,0,Right,0,0,0
Left,0,2.78,0,Right,0,0,0
Left,0,3.23,0,Right,0,0,0
Left,0,3.98,0,Right,0,0,0
Left,0,4.61,0,Right,0,0,0
Left,0,5.24,0,Right,0,0,0
Left,0,5.66,0,Right,0,0,0
Left,0,6.14,0,Right,0,0,0
Left,0,6.56,0,Right,0,0,0
Left,0,6.83,0,Right,0,0,0
Left,0,7.2,0,Right,0,0,0
Left,0,7.29,0,Right,0,0,0
Left,0,7.41,0,Right,0,0,0
Left,0,7.47,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.47,0,Right,0,0,0
Left,0,7.47,0,Right,0,0,0
Left,0,7.47,0,Right,0,0,0
Left,0,7.47,0,Right,0,0,0
Left,0,7.38,0,Right,0,0,0
Left,0,7.23,0,Right,0,0,0
Left,0,7.14,0,Right,0,0,0
Left,0,6.81,0,Right,0,0,0
Left,0,6.33,0,Right,0,0,0
Left,0,5.64,0,Right,0,0,0
Left,0,4.8,0,Right,0,0,0
Left,0,4.11,0,Right,0,0,0
Left,0,3.36,0,Right,0,0,0
Left,0,2.76,0,Right,0,0,0
Left,0,2.22,0,Right,0,0,0
Left,0,1.86,0,Right,0,0,0
Left,0,1.59,0,Right,0,0,0
Left,0,1.26,0,Right,0,0,0
Left,0,1.17,0,Right,0,0,0
Left,0,0.96,0,Right,0,0,0
Left,0,0.66,0,Right,0,0,0
Left,0,0.15,0,Right,0,0,0
Left,0,-0.18,0,Right,0,0,0
Left,0,-0.48,0,Right,0,0,0
Left,0,-0.96,0,Right,0,0,0
Left,0,-1.17,0,Right,0,0,0
Left,0,-1.56,0,Right,0,0,0
Left,0,-1.8,0,Right,0,0,0
Left,0,-2.07,0,Right,0,0,0
Left,0,-2.19,0,Right,0,0,0
Left,0,-2.61,0,Right,0,0,0
Left,0,-2.79,0,Right,0,0,0
Left,0,-3.06,0,Right,0,0,0
Left,0,-3.28,0,Right,0,0,0
Left,0,-3.52,0,Right,0,0,0
Left,0,-3.71,0,Right,0,0,0
Left,0,-3.95,0,Right,0,0,0
Left,0,-4.05,0,Right,0,0,0
Left,0,-4.08,0,Right,0,0,0
Left,0,-4.14,0,Right,0,0,0
Left,0,-4.17,0,Right,0,0,0
Left,0,-4.17,0,Right,0,0,0
Left,0,-4.17,0,Right,0,0,0
Left,0,-4.17,0,Right,0,0,0
Left,0,-4.08,0,Right,0,0,0
Left,0,-3.9,0,Right,0,0,0
Left,0,-3.78,0,Right,0,0,0
Left,0,-3.57,0,Right,0,0,0
Left,0,-3.42,0,Right,0,0,0
Left,0,-3.24,0,Right,0,0,0
Left,0,-3.06,0,Right,0,0,0
Left,0,-2.58,0,Right,0,0,0
Left,0,-2.37,0,Right,0,0,0
Left,0,-1.74,0,Right,0,0,0
Left,0,-1.47,0,Right,0,0,0
Left,0,-1.17,0,Right,0,0,0
Left,0,-0.72,0,Right,0,0,0
Left,0,-0.51,0,Right,0,0,0
Left,0,-0.12,0,Right,0,0,0
Left,0,0.31,0,Right,0,0,0
Left,0,0.89,0,Right,0,0,0
Left,0,1.53,0,Right,0,0,0
Left,0,2.17,0,Right,0,0,0
Left,0,2.84,0,Right,0,0,0
Left,0,3.53,0,Right,0,0,0
Left,0,4.28,0,Right,0,0,0
Left,0,5.54,0,Right,0,0,0
Left,0,6.05,0,Right,0,0,0
Left,0,6.44,0,Right,0,0,0
Left,0,6.65,0,Right,0,0,0
Left,0,7.19,0,Right,0,0,0
Left,0,7.31,0,Right,0,0,0
Left,0,7.7,0,Right,0,0,0
Left,0,7.97,0,Right,0,0,0
Left,0,8.24,0,Right,0,0,0
Left,0,8.36,0,Right,0,0,0
Left,0,8.48,0,Right,0,0,0
Left,0,8.57,0,Right,0,0,0
Left,0,8.6,0,Right,0,0,0
Left,0,8.63,0,Right,0,0,0
Left,0,8.6,0,Right,0,0,0
Left,0,8.6,0,Right,0,0,0
Left,0,8.63,0,Right,0,0,0
Left,0,8.63,0,Right,0,0,0
Left,0,8.69,0,Right,0,0,0
Left,0,8.69,0,Right,0,0,0
Left,0,8.73,0,Right,0,0,0
Left,0,8.73,0,Right,0,0,0
Left,0,8.73,0,Right,0,0,0
Left,0,8.73,0,Right,0,0,0
Left,0,8.61,0,Right,0,0,0
Left,0,8.49,0,Right,0,0,0
Left,0,8.18,0,Right,0,0,0
Left,0,7.6,0,Right,0,0,0
Left,0,6.91,0,Right,0,0,0
Left,0,5.73,0,Right,0,0,0
Left,0,4.94,0,Right,0,0,0
Left,0,4.32,0,Right,0,0,0
Left,0,3.39,0,Right,0,0,0
Left,0,2.79,0,Right,0,0,0
Left,0,2.09,0,Right,0,0,0
Left,0,1.31,0,Right,0,0,0
Left,0,0.35,0,Right,0,0,0
Left,0,0.05,0,Right,0,0,0
Left,0,-0.67,0,Right,0,0,0
Left,0,-1.03,0,Right,0,0,0
Left,0,-1.33,0,Right,0,0,0
Left,0,-1.57,0,Right,0,0,0
Left,0,-1.84,0,Right,0,0,0
Left,0,-2.11,0,Right,0,0,0
Left,0,-2.35,0,Right,0,0,0
Left,0,-2.62,0,Right,0,0,0
Left,0,-2.9,0,Right,0,0,0
Left,0,-3.16,0,Right,0,0,0
Left,0,-3.34,0,Right,0,0,0
Left,0,-3.81,0,Right,0,0,0
Left,0,-3.85,0,Right,0,0,0
Left,0,-4,0,Right,0,0,0
Left,0,-4.07,0,Right,0,0,0
Left,0,-4.13,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.16,0,Right,0,0,0
Left,0,-4.13,0,Right,0,0,0
Left,0,-4.13,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.1,0,Right,0,0,0
Left,0,-4.07,0,Right,0,0,0
Left,0,-4.04,0,Right,0,0,0
Left,0,-4,0,Right,0,0,0
Left,0,-4,0,Right,0,0,0
Left,0,-3.97,0,Right,0,0,0
Left,0,-3.94,0,Right,0,0,0
Left,0,-3.91,0,Right,0,0,0
Left,0,-3.88,0,Right,0,0,0
Left,0,-3.82,0,Right,0,0,0
Left,0,-3.79,0,Right,0,0,0
Left,0,-3.76,0,Right,0,0,0
Left,0,-3.76,0,Right,0,0,0
Left,0,-3.76,0,Right,0,0,0
Left,0,-3.73,0,Right,0,0,0
Left,0,-3.73,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.67,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.64,0,Right,0,0,0
Left,0,-3.61,0,Right,0,0,0
Left,0,-3.54,0,Right,0,0,0
Left,0,-3.23,0,Right,0,0,0
Left,0,-2.74,0,Right,0,0,0
Left,0,-2.09,0,Right,0,0,0
Left,0,-1.21,0,Right,0,0,0
Left,0,-0.28,0,Right,0,0,0
Left,0,0.59,0,Right,0,0,0
Left,0,1.19,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,2.6,0,Right,0,0,0
Left,0,3.05,0,Right,0,0,0
Left,0,3.59,0,Right,0,0,0
Left,0,4.22,0,Right,0,0,0
Left,0,4.37,0,Right,0,0,0
Left,0,4.55,0,Right,0,0,0
Left,0,4.8,0,Right,0,0,0
Left,0,4.86,0,Right,0,0,0
Left,0,5.01,0,Right,0,0,0
Left,0,5.13,0,Right,0,0,0
Left,0,5.28,0,Right,0,0,0
Left,0,5.35,0,Right,0,0,0
Left,0,5.5,0,Right,0,0,0
Left,0,5.65,0,Right,0,0,0
Left,0,5.81,0,Right,0,0,0
Left,0,6.02,0,Right,0,0,0
Left,0,6.24,0,Right,0,0,0
Left,0,6.4,0,Right,0,0,0
Left,0,6.52,0,Right,0,0,0
Left,0,6.59,0,Right,0,0,0
Left,0,6.63,0,Right,0,0,0
Left,0,6.63,0,Right,0,0,0
Left,0,6.63,0,Right,0,0,0
Left,0,6.63,0,Right,0,0,0
Left,0,6.63,0,Right,0,0,0
Left,0,6.6,0,Right,0,0,0
Left,0,6.48,0,Right,0,0,0
Left,0,6.36,0,Right,0,0,0
Left,0,6,0,Right,0,0,0
Left,0,5.61,0,Right,0,0,0
Left,0,5,0,Right,0,0,0
Left,0,4.51,0,Right,0,0,0
Left,0,3.97,0,Right,0,0,0
Left,0,3.33,0,Right,0,0,0
Left,0,2.76,0,Right,0,0,0
Left,0,2.07,0,Right,0,0,0
Left,0,0.72,0,Right,0,0,0
Left,0,0.51,0,Right,0,0,0
Left,0,-0.48,0,Right,0,0,0
Left,0,-0.48,0,Right,0,0,0
Left,0,-1.62,0,Right,0,0,0
Left,0,-2.2,0,Right,0,0,0
Left,0,-2.94,0,Right,0,0,0
Left,0,-3.72,0,Right,0,0,0
Left,0,-4.29,0,Right,0,0,0
Left,0,-4.88,0,Right,0,0,0
Left,0,-5.56,0,Right,0,0,0
Left,0,-6.03,0,Right,0,0,0
Left,0,-6.41,0,Right,0,0,0
Left,0,-6.69,0,Right,0,0,0
Left,0,-7.03,0,Right,0,0,0
Left,0,-7.13,0,Right,0,0,0
Left,0,-7.19,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.22,0,Right,0,0,0
Left,0,-7.19,0,Right,0,0,0
Left,0,-7.1,0,Right,0,0,0
Left,0,-7.01,0,Right,0,0,0
Left,0,-6.77,0,Right,0,0,0
Left,0,-6.68,0,Right,0,0,0
Left,0,-6.41,0,Right,0,0,0
Left,0,-6.29,0,Right,0,0,0
Left,0,-5.5,0,Right,0,0,0
Left,0,-4.68,0,Right,0,0,0
Left,0,-3.86,0,Right,0,0,0
Left,0,-2.84,0,Right,0,0,0
Left,0,-1.91,0,Right,0,0,0
Left,0,-1.04,0,Right,0,0,0
Left,0,-0.29,0,Right,0,0,0
Left,0,0.55,0,Right,0,0,0
Left,0,1.39,0,Right,0,0,0
Left,0,2.44,0,Right,0,0,0
Left,0,3.43,0,Right,0,0,0
Left,0,4.75,0,Right,0,0,0
Left,0,5.88,0,Right,0,0,0
Left,0,6.48,0,Right,0,0,0
Left,0,7.1,0,Right,0,0,0
Left,0,7.37,0,Right,0,0,0
Left,0,7.61,0,Right,0,0,0
Left,0,7.88,0,Right,0,0,0
Left,0,8.06,0,Right,0,0,0
Left,0,8.21,0,Right,0,0,0
Left,0,8.33,0,Right,0,0,0
Left,0,8.42,0,Right,0,0,0
Left,0,8.49,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.49,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.52,0,Right,0,0,0
Left,0,8.49,0,Right,0,0,0
Left,0,8.4,0,Right,0,0,0
Left,0,8.31,0,Right,0,0,0
Left,0,8.19,0,Right,0,0,0
Left,0,7.65,0,Right,0,0,0
Left,0,5.04,0,Right,0,0,0
Left,0,4.44,0,Right,0,0,0
Left,0,2.03,0,Right,0,0,0
Left,0,1.19,0,Right,0,0,0
Left,0,0.38,0,Right,0,0,0
Left,0,-0.34,0,Right,0,0,0
Left,0,-0.88,0,Right,0,0,0
Left,0,-1.3,0,Right,0,0,0
Left,0,-1.75,0,Right,0,0,0
Left,0,-1.99,0,Right,0,0,0
Left,0,-2.26,0,Right,0,0,0
Left,0,-2.53,0,Right,0,0,0
Left,0,-2.83,0,Right,0,0,0
Left,0,-3.4,0,Right,0,0,0
Left,0,-3.79,0,Right,0,0,0
Left,0,-4.36,0,Right,0,0,0
Left,0,-4.6,0,Right,0,0,0
Left,0,-5.14,0,Right,0,0,0
Left,0,-5.47,0,Right,0,0,0
Left,0,-5.74,0,Right,0,0,0
Left,0,-5.92,0,Right,0,0,0
Left,0,-6.1,0,Right,0,0,0
Left,0,-6.25,0,Right,0,0,0
Left,0,-6.37,0,Right,0,0,0
Left,0,-6.43,0,Right,0,0,0
Left,0,-6.43,0,Right,0,0,0
Left,0,-6.46,0,Right,0,0,0
Left,0,-6.46,0,Right,0,0,0
Left,0,-6.46,0,Right,0,0,0
Left,0,-6.46,0,Right,0,0,0
Left,0,-6.43,0,Right,0,0,0
Left,0,-6.28,0,Right,0,0,0
Left,0,-6.16,0,Right,0,0,0
Left,0,-6.01,0,Right,0,0,0
Left,0,-5.89,0,Right,0,0,0
Left,0,-5.77,0,Right,0,0,0
Left,0,-5.59,0,Right,0,0,0
Left,0,-5.23,0,Right,0,0,0
Left,0,-4.57,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-2.52,0,Right,0,0,0
Left,0,-1.68,0,Right,0,0,0
Left,0,0.26,0,Right,0,0,0
Left,0,0.62,0,Right,0,0,0
Left,0,1.43,0,Right,0,0,0
Left,0,2.36,0,Right,0,0,0
Left,0,3.74,0,Right,0,0,0
Left,0,4.13,0,Right,0,0,0
Left,0,4.88,0,Right,0,0,0
Left,0,5.36,0,Right,0,0,0
Left,0,5.96,0,Right,0,0,0
Left,0,6.47,0,Right,0,0,0
Left,0,6.86,0,Right,0,0,0
Left,0,7.22,0,Right,0,0,0
Left,0,7.49,0,Right,0,0,0
Left,0,7.67,0,Right,0,0,0
Left,0,7.76,0,Right,0,0,0
Left,0,7.79,0,Right,0,0,0
Left,0,7.82,0,Right,0,0,0
Left,0,7.88,0,Right,0,0,0
Left,0,7.92,0,Right,0,0,0
Left,0,7.92,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.95,0,Right,0,0,0
Left,0,7.83,0,Right,0,0,0
Left,0,7.8,0,Right,0,0,0
Left,0,7.62,0,Right,0,0,0
Left,0,7.38,0,Right,0,0,0
Left,0,6.3,0,Right,0,0,0
Left,0,5.03,0,Right,0,0,0
Left,0,3.94,0,Right,0,0,0
Left,0,2.7,0,Right,0,0,0
Left,0,1.67,0,Right,0,0,0
Left,0,0.86,0,Right,0,0,0
Left,0,-0.13,0,Right,0,0,0
Left,0,-1.09,0,Right,0,0,0
Left,0,-1.66,0,Right,0,0,0
Left,0,-2.23,0,Right,0,0,0
Left,0,-2.74,0,Right,0,0,0
Left,0,-2.89,0,Right,0,0,0
Left,0,-3.25,0,Right,0,0,0
Left,0,-3.7,0,Right,0,0,0
Left,0,-3.88,0,Right,0,0,0
Left,0,-4.21,0,Right,0,0,0
Left,0,-4.42,0,Right,0,0,0
Left,0,-4.66,0,Right,0,0,0
Left,0,-4.78,0,Right,0,0,0
Left,0,-4.93,0,Right,0,0,0
Left,0,-5.05,0,Right,0,0,0
Left,0,-5.11,0,Right,0,0,0
Left,0,-5.14,0,Right,0,0,0
Left,0,-5.14,0,Right,0,0,0
Left,0,-5.17,0,Right,0,0,0
Left,0,-5.17,0,Right,0,0,0
Left,0,-5.17,0,Right,0,0,0
Left,0,-5.17,0,Right,0,0,0
Left,0,-5.17,0,Right,0,0,0
Left,0,-5.11,0,Right,0,0,0
Left,0,-5.05,0,Right,0,0,0
Left,0,-5.02,0,Right,0,0,0
Left,0,-4.87,0,Right,0,0,0
Left,0,-4.69,0,Right,0,0,0
Left,0,-4.57,0,Right,0,0,0
Left,0,-4.39,0,Right,0,0,0
Left,0,-4.15,0,Right,0,0,0
Left,0,-3.82,0,Right,0,0,0
Left,0,-3.22,0,Right,0,0,0
Left,0,-2.56,0,Right,0,0,0
Left,0,-1.87,0,Right,0,0,0
Left,0,-1.36,0,Right,0,0,0
Left,0,-0.78,0,Right,0,0,0
Left,0,-0.3,0,Right,0,0,0
Left,0,0.12,0,Right,0,0,0
Left,0,0.96,0,Right,0,0,0
Left,0,1.11,0,Right,0,0,0
Left,0,2.13,0,Right,0,0,0
Left,0,2.28,0,Right,0,0,0
Left,0,3.21,0,Right,0,0,0
Left,0,3.96,0,Right,0,0,0
Left,0,4.53,0,Right,0,0,0
Left,0,4.95,0,Right,0,0,0
Left,0,5.37,0,Right,0,0,0
Left,0,5.68,0,Right,0,0,0
Left,0,5.96,0,Right,0,0,0
Left,0,6.15,0,Right,0,0,0
Left,0,6.34,0,Right,0,0,0
Left,0,6.41,0,Right,0,0,0
Left,0,6.54,0,Right,0,0,0
Left,0,6.57,0,Right,0,0,0
Left,0,6.64,0,Right,0,0,0
Left,0,6.67,0,Right,0,0,0
Left,0,6.74,0,Right,0,0,0
Left,0,6.77,0,Right,0,0,0
Left,0,6.8,0,Right,0,0,0
Left,0,6.8,0,Right,0,0,0
Left,0,6.83,0,Right,0,0,0
Left,0,6.87,0,Right,0,0,0
Left,0,6.87,0,Right,0,0,0
Left,0,6.87,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.9,0,Right,0,0,0
Left,0,6.78,0,Right,0,0,0
Left,0,6.69,0,Right,0,0,0
Left,0,6.57,0,Right,0,0,0
Left,0,6.33,0,Right,0,0,0
Left,0,5.7,0,Right,0,0,0
Left,0,4.95,0,Right,0,0,0
Left,0,3.96,0,Right,0,0,0
Left,0,2.88,0,Right,0,0,0
Left,0,2.58,0,Right,0,0,0
Left,0,1.5,0,Right,0,0,0
Left,0,1.17,0,Right,0,0,0
Left,0,-0.54,0,Right,0,0,0
Left,0,-0.87,0,Right,0,0,0
Left,0,-1.98,0,Right,0,0,0
Left,0,-2.4,0,Right,0,0,0
Left,0,-2.85,0,Right,0,0,0
Left,0,-3.12,0,Right,0,0,0
Left,0,-3.36,0,Right,0,0,0
Left,0,-3.81,0,Right,0,0,0
Left,0,-3.96,0,Right,0,0,0
Left,0,-4.35,0,Right,0,0,0
Left,0,-4.68,0,Right,0,0,0
Left,0,-4.89,0,Right,0,0,0
Left,0,-5.1,0,Right,0,0,0
Left,0,-5.25,0,Right,0,0,0
Left,0,-5.43,0,Right,0,0,0
Left,0,-5.58,0,Right,0,0,0
Left,0,-5.67,0,Right,0,0,0
Left,0,-5.73,0,Right,0,0,0
Left,0,-5.79,0,Right,0,0,0
Left,0,-5.82,0,Right,0,0,0
Left,0,-5.82,0,Right,0,0,0
Left,0,-5.82,0,Right,0,0,0
Left,0,-5.82,0,Right,0,0,0
Left,0,-5.79,0,Right,0,0,0
Left,0,-5.7,0,Right,0,0,0
Left,0,-5.55,0,Right,0,0,0
Left,0,-5.43,0,Right,0,0,0
Left,0,-5.28,0,Right,0,0,0
Left,0,-5.13,0,Right,0,0,0
Left,0,-4.95,0,Right,0,0,0
Left,0,-4.68,0,Right,0,0,0
Left,0,-4.26,0,Right,0,0,0
Left,0,-3.6,0,Right,0,0,0
Left,0,-2.28,0,Right,0,0,0
Left,0,-0.93,0,Right,0,0,0
Left,0,0.15,0,Right,0,0,0
Left,0,1.68,0,Right,0,0,0
Left,0,2.16,0,Right,0,0,0
Left,0,3.66,0,Right,0,0,0
Left,0,4.02,0,Right,0,0,0
Left,0,5.16,0,Right,0,0,0
Left,0,5.97,0,Right,0,0,0
Left,0,6.78,0,Right,0,0,0
Left,0,7.5,0,Right,0,0,0
Left,0,7.86,0,Right,0,0,0
Left,0,8.13,0,Right,0,0,0
Left,0,8.34,0,Right,0,0,0
Left,0,8.46,0,Right,0,0,0
Left,0,8.62,0,Right,0,0,0
Left,0,8.68,0,Right,0,0,0
Left,0,8.71,0,Right,0,0,0
Left,0,8.74,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.81,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.78,0,Right,0,0,0
Left,0,8.66,0,Right,0,0,0
Left,0,8.54,0,Right,0,0,0
