takemura
blendRateL,0,blendRateR,0
8,Left,-0.2095835,0.8916225,0.3879663,Right,0.2352529,0.8482015,0.3641171
9,Left,-0.2560726,0.7591379,0.3815729,Right,0.2541643,0.789157,0.3743385
10,Left,-0.2131841,0.9127371,0.3952948,Right,0.2382407,0.8641453,0.3794316
11,Left,-0.2290897,0.8204162,0.3958052,Right,0.2351529,0.8276393,0.3864235
12,Left,-0.1800339,0.9883599,0.3772849,Right,0.2228602,0.9128522,0.3619343
13,Left,-0.2502564,0.7145785,0.3546069,Right,0.2499022,0.7564049,0.3578006
14,Left,-0.1769643,1.029644,0.3557906,Right,0.2239911,0.9689679,0.3460047
15,Left,-0.2273904,0.8814623,0.3885919,Right,0.2228084,0.8840317,0.3795214
16,Left,-0.2294798,0.6988618,0.343684,Right,0.2631158,0.6530179,0.3017081
17,Left,-0.2251483,0.846541,0.4013368,Right,0.233105,0.8678133,0.3704689
18,Left,-0.2119107,0.8269134,0.3552533,Right,0.2486386,0.7227899,0.3128563
19,Left,-0.2476234,0.6300648,0.3254208,Right,0.2705542,0.6436663,0.303164
20,Left,-0.1419868,1.043511,0.370232,Right,0.2253837,0.9854908,0.3425417
blendRateL,0.5,blendRateR,0
1,Left,-0.2697438,0.5785112,0.3011406,Right,0.2686548,0.5919914,0.2908641
2,Left,-0.1906952,1.086125,0.3516469,Right,0.2059768,1.02168,0.3502297
3,Left,-0.253621,0.5459487,0.2654369,Right,0.2759799,0.5547568,0.250151
4,Left,-0.1820418,1.125031,0.3762953,Right,0.2116599,1.081881,0.3601161
5,Left,-0.2713957,0.6260623,0.3289433,Right,0.2656589,0.6357069,0.3195545
6,Left,-0.1997496,1.054832,0.3709935,Right,0.2155142,0.9728795,0.3604861
7,Left,-0.2755985,0.5717813,0.279896,Right,0.2744555,0.578622,0.2807792
8,Left,-0.2244845,0.9677691,0.3755721,Right,0.2374735,0.8866864,0.3648662
9,Left,-0.2702407,0.6211205,0.3040953,Right,0.261759,0.6333234,0.3138125
10,Left,-0.1653033,1.031026,0.3715509,Right,0.2204802,0.9552166,0.3643358
11,Left,-0.244522,0.6062679,0.3009733,Right,0.2595362,0.6607018,0.3320711
12,Left,-0.209463,0.87846,0.3680035,Right,0.2557987,0.7971779,0.346246
13,Left,-0.2629178,0.6005938,0.3043671,Right,0.2652806,0.5910778,0.2871459
14,Left,-0.16586,0.9359391,0.3654195,Right,0.2218416,0.8540606,0.356485
15,Left,-0.2612088,0.7823728,0.3826883,Right,0.2572035,0.7895201,0.3747844
16,Left,-0.2432135,0.8951564,0.3876782,Right,0.2520601,0.8269559,0.3614569
17,Left,-0.2542107,0.8849967,0.3860886,Right,0.2467637,0.8893209,0.3740903
18,Left,-0.1651268,1.151727,0.3463096,Right,0.2004636,1.074826,0.3395861
19,Left,-0.2613981,0.7725086,0.3570305,Right,0.2480541,0.7905933,0.3513954
20,Left,-0.1942149,1.07183,0.3561665,Right,0.2210394,0.9851857,0.3513536
blendRateL,0.25,blendRateR,0
1,Left,-0.2868207,0.6759474,0.3302999,Right,0.2628096,0.700372,0.348601
2,Left,-0.2262046,0.9527155,0.3894154,Right,0.2269011,0.9042084,0.369704
3,Left,-0.2799591,0.65623,0.3432453,Right,0.2570333,0.6916913,0.3687296
4,Left,-0.1923255,1.142864,0.3635258,Right,0.2220216,1.123359,0.3435287
5,Left,-0.2747178,0.7350117,0.3695111,Right,0.2587779,0.7754748,0.3718223
6,Left,-0.2103375,1.019181,0.3868714,Right,0.2161635,0.9945436,0.3707549
7,Left,-0.2869931,0.6111745,0.2964642,Right,0.2722083,0.5978713,0.2888495
8,Left,-0.1819091,1.065684,0.3938654,Right,0.2218364,1.006866,0.3693614
9,Left,-0.261984,0.6590977,0.3395058,Right,0.2537734,0.676107,0.3427121
10,Left,-0.1830442,1.054214,0.3903203,Right,0.233606,0.9721506,0.3776917
11,Left,-0.2562307,0.7542942,0.3983408,Right,0.2437306,0.7822217,0.3880682
12,Left,-0.2461669,0.747927,0.3541453,Right,0.2580447,0.6670104,0.305584
13,Left,-0.2313981,0.8530527,0.4115166,Right,0.2420945,0.8448627,0.3780263
14,Left,-0.2196624,0.8630606,0.3681585,Right,0.2461254,0.7955781,0.337007
15,Left,-0.2311033,0.9122508,0.414796,Right,0.2313496,0.8950191,0.3953731
16,Left,-0.2064849,0.8628613,0.4067998,Right,0.2381443,0.8139188,0.3670764
17,Left,-0.2374839,0.7921597,0.3936467,Right,0.2525967,0.7716554,0.3650786
18,Left,-0.212927,0.9579427,0.3826722,Right,0.2360987,0.8835458,0.3467727
19,Left,-0.2784317,0.6304553,0.325359,Right,0.2784273,0.6386974,0.3109768
20,Left,-0.2203399,0.8801278,0.3964607,Right,0.2403362,0.895686,0.3656187
blendRateL,0,blendRateR,1
1,Left,-0.3335465,0.7068055,0.3517163,Right,0.324156,0.7437016,0.3438194
2,Left,-0.2856081,1.023338,0.3696752,Right,0.2500878,0.9692121,0.3476839
3,Left,-0.2954185,0.8031442,0.4168315,Right,0.2985571,0.7958066,0.3787783
4,Left,-0.2521158,0.9934592,0.3661989,Right,0.2270007,0.9005048,0.3393696
5,Left,-0.2403954,0.8417692,0.3956997,Right,0.2616435,0.8396125,0.3640582
6,Left,-0.2303043,0.9844352,0.3517882,Right,0.2461476,0.8884408,0.3225299
7,Left,-0.2974247,0.5894134,0.2936854,Right,0.3022024,0.6225805,0.2619654
8,Left,-0.2155283,1.040738,0.3945244,Right,0.2625921,0.959192,0.3469239
9,Left,-0.2981707,0.5471704,0.2704208,Right,0.300884,0.5706189,0.2384205
10,Left,-0.1795311,1.124268,0.3778348,Right,0.2475529,1.059625,0.340516
11,Left,-0.2919765,0.6512588,0.3381779,Right,0.298602,0.6989816,0.3128268
12,Left,-0.254825,0.849158,0.3857901,Right,0.2930415,0.7201501,0.3083548
13,Left,-0.2918895,0.6868411,0.3757643,Right,0.2995378,0.7197025,0.3274563
14,Left,-0.2342262,0.9873062,0.3711734,Right,0.2677703,0.8727758,0.3232605
15,Left,-0.2755472,0.929058,0.4189713,Right,0.2987488,0.9407446,0.3403363
16,Left,-0.2764811,0.8051312,0.3574665,Right,0.3074204,0.6744322,0.2867366
17,Left,-0.2609047,0.8637353,0.4014046,Right,0.2680009,0.900915,0.3713597
18,Left,-0.2284123,0.759164,0.3516446,Right,0.2880626,0.6699237,0.2742656
19,Left,-0.2633054,0.8390018,0.3821287,Right,0.2953767,0.8323232,0.331596
20,Left,-0.2588338,0.7603143,0.3416995,Right,0.3065031,0.6567613,0.2699056
blendRateL,0,blendRateR,0.75
1,Left,-0.3043373,0.6564486,0.3565374,Right,0.3095343,0.6691748,0.3213115
2,Left,-0.2497597,0.9837565,0.3793987,Right,0.2558306,0.9263985,0.3524899
3,Left,-0.3060178,0.632881,0.353549,Right,0.2977733,0.6688051,0.328805
4,Left,-0.2502463,0.9589607,0.4217745,Right,0.3006839,0.8676144,0.361566
5,Left,-0.2957428,0.7076876,0.3825107,Right,0.3426526,0.7334275,0.3294791
6,Left,-0.230683,0.9745177,0.3779134,Right,0.2982709,0.8606548,0.3193686
7,Left,-0.2625464,0.9330926,0.4143845,Right,0.3097598,0.9244182,0.3674826
8,Left,-0.2556479,0.9416096,0.370447,Right,0.2872461,0.8525662,0.3331325
9,Left,-0.2696747,0.8026005,0.4014492,Right,0.3202531,0.8089777,0.3422307
10,Left,-0.2614353,0.7033114,0.3521276,Right,0.2861651,0.6509604,0.2957148
11,Left,-0.2620968,0.9572585,0.4494782,Right,0.313159,0.9440157,0.3767131
12,Left,-0.2746105,0.6625023,0.3675568,Right,0.3151488,0.6128793,0.2951895
13,Left,-0.2241578,1.100367,0.4431726,Right,0.2905899,1.089581,0.3724921
14,Left,-0.3540466,0.5825348,0.3142117,Right,0.3696734,0.5764643,0.2374446
15,Left,-0.2598435,1.104707,0.4233969,Right,0.3172534,1.06569,0.3567522
16,Left,-0.2989436,0.6064693,0.3193364,Right,0.3064185,0.5901043,0.2772597
17,Left,-0.2105423,1.07101,0.4272496,Right,0.267191,1.064586,0.3625586
18,Left,-0.3185691,0.5786351,0.3023362,Right,0.3138427,0.6068501,0.2900556
19,Left,-0.2742472,0.9294044,0.4386881,Right,0.2888917,0.909995,0.3874963
20,Left,-0.2862198,0.7424836,0.3764935,Right,0.315123,0.6546756,0.3104902
blendRateL,0,blendRateR,0.5
1,Left,-0.2978232,0.725949,0.3946252,Right,0.2997125,0.7454544,0.3564073
2,Left,-0.256365,0.9471248,0.4057686,Right,0.2467692,0.8838384,0.3788011
3,Left,-0.2933939,0.7421724,0.4099007,Right,0.2898253,0.7903507,0.3788145
4,Left,-0.2913541,0.679309,0.3544702,Right,0.2912684,0.6228243,0.3041617
5,Left,-0.3133123,0.6414757,0.3579364,Right,0.2998557,0.6706508,0.3403362
6,Left,-0.2946621,0.8704727,0.430584,Right,0.284659,0.7790524,0.3867943
7,Left,-0.2794066,0.855356,0.4360748,Right,0.2928342,0.8781581,0.3859397
8,Left,-0.2555767,0.7851623,0.4111323,Right,0.2784629,0.7031927,0.3609231
9,Left,-0.2661929,0.842598,0.4220769,Right,0.2844752,0.8675398,0.3946527
10,Left,-0.2439873,0.9331046,0.4216069,Right,0.263814,0.8437747,0.3853032
11,Left,-0.2450011,1.05554,0.4254157,Right,0.2641461,1.049703,0.4040247
12,Left,-0.2964032,0.6693959,0.361959,Right,0.2856683,0.6095953,0.319624
13,Left,-0.2444822,1.011441,0.4479152,Right,0.2600622,1.024906,0.3905967
14,Left,-0.2693365,0.6171608,0.3436752,Right,0.2896503,0.5800648,0.279971
15,Left,-0.2517011,0.8607495,0.4353271,Right,0.2855415,0.8741424,0.3863072
16,Left,-0.3063592,0.6381848,0.3347376,Right,0.2810034,0.6263109,0.3028809
17,Left,-0.2810336,0.8235325,0.4216183,Right,0.2643893,0.8244647,0.386441
18,Left,-0.2929106,0.651332,0.3628462,Right,0.2924257,0.6225561,0.3112914
19,Left,-0.2498461,0.9649707,0.4442182,Right,0.2906405,0.9073061,0.3976003
20,Left,-0.3038435,0.6172631,0.3447339,Right,0.3122114,0.6076733,0.3077997
blendRateL,0,blendRateR,0.25
1,Left,-0.3096942,0.8176799,0.4094719,Right,0.2838766,0.8448344,0.3902431
2,Left,-0.2980457,0.7470518,0.3693565,Right,0.2893012,0.671667,0.3238548
3,Left,-0.2894593,0.8777823,0.4364107,Right,0.3151839,0.8337718,0.3775994
4,Left,-0.2756856,0.8451812,0.4191798,Right,0.2862508,0.7391167,0.3586574
5,Left,-0.2868953,0.7681285,0.4289294,Right,0.295048,0.7775031,0.3800521
6,Left,-0.2948068,0.7354968,0.4050385,Right,0.2865074,0.6833073,0.3483502
7,Left,-0.2988486,0.6468184,0.3912595,Right,0.3092479,0.6604984,0.3420772
8,Left,-0.3263381,0.7690507,0.3917783,Right,0.3103455,0.699567,0.3465823
9,Left,-0.3026431,0.7157686,0.4099802,Right,0.3195913,0.7453072,0.3550148
10,Left,-0.3063216,0.5650773,0.3082057,Right,0.3109146,0.56531,0.2637331
11,Left,-0.281538,0.8479694,0.4356187,Right,0.3099529,0.843609,0.3772322
12,Left,-0.3098651,0.5982398,0.3285673,Right,0.3056709,0.5811009,0.2768345
13,Left,-0.2599238,0.8366016,0.4357274,Right,0.2853089,0.8620644,0.3771512
14,Left,-0.3267601,0.5281475,0.2769139,Right,0.3378142,0.5312303,0.2520476
15,Left,-0.2547172,0.9675961,0.4431389,Right,0.2836043,0.9700807,0.3905053
16,Left,-0.3055271,0.5542914,0.3044761,Right,0.3077353,0.5661297,0.281389
17,Left,-0.2149823,1.015438,0.4576978,Right,0.2973542,0.988816,0.3838019
18,Left,-0.3135692,0.5456316,0.3065105,Right,0.3274772,0.5371795,0.2597036
19,Left,-0.2566929,1.078567,0.4581681,Right,0.2867201,1.009475,0.4016173
20,Left,-0.252684,0.9649998,0.4598722,Right,0.3046652,0.8588098,0.392958
