blendRateL,0,blendRateR,0
3,Left,0,3.95,0,Right,0,0,0
,Left,0,3.95,0,Right,0,0,0
,Left,0,3.95,0,Right,0,0,0
,Left,0,3.92,0,Right,0,0,0
,Left,0,3.92,0,Right,0,0,0
,Left,0,3.89,0,Right,0,0,0
,Left,0,3.86,0,Right,0,0,0
,Left,0,3.74,0,Right,0,0,0
,Left,0,3.62,0,Right,0,0,0
,Left,0,3.23,0,Right,0,0,0
,Left,0,2.54,0,Right,0,0,0
,Left,0,1.76,0,Right,0,0,0
,Left,0,1.1,0,Right,0,0,0
,Left,0,0.44,0,Right,0,0,0
,Left,0,-0.01,0,Right,0,0,0
,Left,0,-0.52,0,Right,0,0,0
,Left,0,-0.7,0,Right,0,0,0
,Left,0,-1,0,Right,0,0,0
,Left,0,-1.15,0,Right,0,0,0
,Left,0,-1.27,0,Right,0,0,0
,Left,0,-1.33,0,Right,0,0,0
,Left,0,-1.42,0,Right,0,0,0
,Left,0,-1.54,0,Right,0,0,0
,Left,0,-1.6,0,Right,0,0,0
,Left,0,-1.72,0,Right,0,0,0
,Left,0,-1.81,0,Right,0,0,0
,Left,0,-1.87,0,Right,0,0,0
,Left,0,-1.96,0,Right,0,0,0
,Left,0,-2.05,0,Right,0,0,0
,Left,0,-2.17,0,Right,0,0,0
,Left,0,-2.23,0,Right,0,0,0
,Left,0,-2.32,0,Right,0,0,0
,Left,0,-2.38,0,Right,0,0,0
,Left,0,-2.53,0,Right,0,0,0
,Left,0,-2.62,0,Right,0,0,0
,Left,0,-2.68,0,Right,0,0,0
,Left,0,-2.77,0,Right,0,0,0
,Left,0,-2.84,0,Right,0,0,0
,Left,0,-2.9,0,Right,0,0,0
,Left,0,-2.93,0,Right,0,0,0
,Left,0,-2.96,0,Right,0,0,0
,Left,0,-3.02,0,Right,0,0,0
,Left,0,-3.05,0,Right,0,0,0
,Left,0,-3.08,0,Right,0,0,0
,Left,0,-3.08,0,Right,0,0,0
,Left,0,-3.11,0,Right,0,0,0
,Left,0,-3.11,0,Right,0,0,0
,Left,0,-3.14,0,Right,0,0,0
,Left,0,-3.17,0,Right,0,0,0
,Left,0,-3.17,0,Right,0,0,0
,Left,0,-3.2,0,Right,0,0,0
,Left,0,-3.26,0,Right,0,0,0
,Left,0,-3.3,0,Right,0,0,0
,Left,0,-3.36,0,Right,0,0,0
,Left,0,-3.39,0,Right,0,0,0
,Left,0,-3.45,0,Right,0,0,0
,Left,0,-3.48,0,Right,0,0,0
,Left,0,-3.54,0,Right,0,0,0
,Left,0,-3.57,0,Right,0,0,0
,Left,0,-3.63,0,Right,0,0,0
,Left,0,-3.66,0,Right,0,0,0
,Left,0,-3.69,0,Right,0,0,0
,Left,0,-3.72,0,Right,0,0,0
,Left,0,-3.75,0,Right,0,0,0
,Left,0,-3.78,0,Right,0,0,0
,Left,0,-3.84,0,Right,0,0,0
,Left,0,-3.87,0,Right,0,0,0
,Left,0,-3.93,0,Right,0,0,0
,Left,0,-3.96,0,Right,0,0,0
,Left,0,-3.99,0,Right,0,0,0
,Left,0,-4.02,0,Right,0,0,0
,Left,0,-4.06,0,Right,0,0,0
,Left,0,-4.06,0,Right,0,0,0
4,Left,0,-4.06,0,Right,0,0,0
,Left,0,-4.09,0,Right,0,0,0
,Left,0,-4.09,0,Right,0,0,0
,Left,0,-4.12,0,Right,0,0,0
,Left,0,-4.12,0,Right,0,0,0
,Left,0,-4.15,0,Right,0,0,0
,Left,0,-4.18,0,Right,0,0,0
,Left,0,-4.18,0,Right,0,0,0
,Left,0,-4.21,0,Right,0,0,0
,Left,0,-4.24,0,Right,0,0,0
,Left,0,-4.27,0,Right,0,0,0
,Left,0,-4.3,0,Right,0,0,0
,Left,0,-4.33,0,Right,0,0,0
,Left,0,-4.33,0,Right,0,0,0
,Left,0,-4.36,0,Right,0,0,0
,Left,0,-4.36,0,Right,0,0,0
,Left,0,-4.39,0,Right,0,0,0
,Left,0,-4.42,0,Right,0,0,0
,Left,0,-4.42,0,Right,0,0,0
,Left,0,-4.48,0,Right,0,0,0
,Left,0,-4.54,0,Right,0,0,0
,Left,0,-4.63,0,Right,0,0,0
,Left,0,-4.72,0,Right,0,0,0
,Left,0,-4.84,0,Right,0,0,0
,Left,0,-4.93,0,Right,0,0,0
,Left,0,-4.99,0,Right,0,0,0
,Left,0,-5.05,0,Right,0,0,0
,Left,0,-5.08,0,Right,0,0,0
,Left,0,-5.08,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.11,0,Right,0,0,0
,Left,0,-5.14,0,Right,0,0,0
,Left,0,-5.14,0,Right,0,0,0
,Left,0,-5.14,0,Right,0,0,0
,Left,0,-5.07,0,Right,0,0,0
,Left,0,-5.04,0,Right,0,0,0
,Left,0,-4.63,0,Right,0,0,0
,Left,0,-3.99,0,Right,0,0,0
,Left,0,-3.07,0,Right,0,0,0
,Left,0,-2.52,0,Right,0,0,0
,Left,0,-1.01,0,Right,0,0,0
,Left,0,-0.62,0,Right,0,0,0
,Left,0,0.13,0,Right,0,0,0
,Left,0,0.28,0,Right,0,0,0
,Left,0,0.43,0,Right,0,0,0
,Left,0,0.52,0,Right,0,0,0
,Left,0,0.68,0,Right,0,0,0
,Left,0,0.77,0,Right,0,0,0
,Left,0,0.96,0,Right,0,0,0
,Left,0,1.18,0,Right,0,0,0
,Left,0,1.42,0,Right,0,0,0
,Left,0,1.61,0,Right,0,0,0
,Left,0,1.85,0,Right,0,0,0
,Left,0,1.98,0,Right,0,0,0
,Left,0,2.13,0,Right,0,0,0
,Left,0,2.23,0,Right,0,0,0
,Left,0,2.38,0,Right,0,0,0
,Left,0,2.47,0,Right,0,0,0
,Left,0,2.6,0,Right,0,0,0
,Left,0,2.76,0,Right,0,0,0
,Left,0,2.83,0,Right,0,0,0
,Left,0,2.92,0,Right,0,0,0
,Left,0,2.99,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
5,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,3.02,0,Right,0,0,0
,Left,0,2.99,0,Right,0,0,0
,Left,0,2.99,0,Right,0,0,0
,Left,0,2.96,0,Right,0,0,0
,Left,0,2.93,0,Right,0,0,0
,Left,0,2.9,0,Right,0,0,0
,Left,0,2.9,0,Right,0,0,0
,Left,0,2.87,0,Right,0,0,0
,Left,0,2.87,0,Right,0,0,0
,Left,0,2.84,0,Right,0,0,0
,Left,0,2.84,0,Right,0,0,0
,Left,0,2.81,0,Right,0,0,0
,Left,0,2.81,0,Right,0,0,0
,Left,0,2.81,0,Right,0,0,0
,Left,0,2.81,0,Right,0,0,0
,Left,0,2.81,0,Right,0,0,0
,Left,0,2.78,0,Right,0,0,0
,Left,0,2.75,0,Right,0,0,0
,Left,0,2.69,0,Right,0,0,0
,Left,0,2.39,0,Right,0,0,0
,Left,0,2.18,0,Right,0,0,0
,Left,0,0.77,0,Right,0,0,0
,Left,0,-0.04,0,Right,0,0,0
,Left,0,-0.61,0,Right,0,0,0
,Left,0,-1.21,0,Right,0,0,0
,Left,0,-1.45,0,Right,0,0,0
,Left,0,-1.63,0,Right,0,0,0
,Left,0,-1.84,0,Right,0,0,0
,Left,0,-1.9,0,Right,0,0,0
,Left,0,-2.02,0,Right,0,0,0
,Left,0,-2.02,0,Right,0,0,0
,Left,0,-2.08,0,Right,0,0,0
,Left,0,-2.08,0,Right,0,0,0
,Left,0,-2.08,0,Right,0,0,0
,Left,0,-2.14,0,Right,0,0,0
,Left,0,-2.2,0,Right,0,0,0
,Left,0,-2.47,0,Right,0,0,0
6,Left,0,-2.47,0,Right,0,0,0
,Left,0,-2.5,0,Right,0,0,0
,Left,0,-2.65,0,Right,0,0,0
,Left,0,-2.65,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.72,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.69,0,Right,0,0,0
,Left,0,-2.66,0,Right,0,0,0
,Left,0,-2.66,0,Right,0,0,0
,Left,0,-2.66,0,Right,0,0,0
,Left,0,-2.62,0,Right,0,0,0
,Left,0,-2.62,0,Right,0,0,0
,Left,0,-2.62,0,Right,0,0,0
,Left,0,-2.59,0,Right,0,0,0
,Left,0,-2.59,0,Right,0,0,0
,Left,0,-2.56,0,Right,0,0,0
,Left,0,-2.53,0,Right,0,0,0
,Left,0,-2.44,0,Right,0,0,0
,Left,0,-2.32,0,Right,0,0,0
,Left,0,-1.87,0,Right,0,0,0
,Left,0,-1.03,0,Right,0,0,0
,Left,0,-0.16,0,Right,0,0,0
,Left,0,0.92,0,Right,0,0,0
,Left,0,1.86,0,Right,0,0,0
,Left,0,2.35,0,Right,0,0,0
,Left,0,2.54,0,Right,0,0,0
,Left,0,2.96,0,Right,0,0,0
,Left,0,3.22,0,Right,0,0,0
,Left,0,3.56,0,Right,0,0,0
,Left,0,3.62,0,Right,0,0,0
,Left,0,3.78,0,Right,0,0,0
,Left,0,3.81,0,Right,0,0,0
,Left,0,3.88,0,Right,0,0,0
,Left,0,3.91,0,Right,0,0,0
,Left,0,3.91,0,Right,0,0,0
,Left,0,3.95,0,Right,0,0,0
,Left,0,3.95,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
7,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.98,0,Right,0,0,0
,Left,0,3.95,0,Right,0,0,0
,Left,0,3.92,0,Right,0,0,0
,Left,0,3.83,0,Right,0,0,0
,Left,0,3.77,0,Right,0,0,0
,Left,0,3.7,0,Right,0,0,0
,Left,0,3.61,0,Right,0,0,0
,Left,0,3.52,0,Right,0,0,0
,Left,0,3.29,0,Right,0,0,0
,Left,0,3.2,0,Right,0,0,0
,Left,0,2.74,0,Right,0,0,0
,Left,0,2.4,0,Right,0,0,0
,Left,0,2.06,0,Right,0,0,0
,Left,0,1.75,0,Right,0,0,0
,Left,0,1.36,0,Right,0,0,0
,Left,0,0.88,0,Right,0,0,0
,Left,0,0.1,0,Right,0,0,0
,Left,0,-0.5,0,Right,0,0,0
,Left,0,-0.98,0,Right,0,0,0
,Left,0,-1.46,0,Right,0,0,0
,Left,0,-2.06,0,Right,0,0,0
,Left,0,-2.63,0,Right,0,0,0
,Left,0,-3.08,0,Right,0,0,0
,Left,0,-3.38,0,Right,0,0,0
,Left,0,-3.71,0,Right,0,0,0
,Left,0,-3.8,0,Right,0,0,0
8,Left,0,-3.8,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.92,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.89,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.86,0,Right,0,0,0
,Left,0,-3.83,0,Right,0,0,0
,Left,0,-3.83,0,Right,0,0,0
,Left,0,-3.83,0,Right,0,0,0
,Left,0,-3.8,0,Right,0,0,0
,Left,0,-3.8,0,Right,0,0,0
,Left,0,-3.77,0,Right,0,0,0
,Left,0,-3.77,0,Right,0,0,0
,Left,0,-3.74,0,Right,0,0,0
,Left,0,-3.71,0,Right,0,0,0
,Left,0,-3.71,0,Right,0,0,0
,Left,0,-3.65,0,Right,0,0,0
,Left,0,-3.62,0,Right,0,0,0
,Left,0,-3.53,0,Right,0,0,0
,Left,0,-3.14,0,Right,0,0,0
,Left,0,-2.41,0,Right,0,0,0
,Left,0,-1.11,0,Right,0,0,0
,Left,0,0.54,0,Right,0,0,0
,Left,0,1.77,0,Right,0,0,0
,Left,0,2.99,0,Right,0,0,0
,Left,0,4.03,0,Right,0,0,0
,Left,0,4.33,0,Right,0,0,0
,Left,0,5.03,0,Right,0,0,0
,Left,0,5.35,0,Right,0,0,0
,Left,0,5.61,0,Right,0,0,0
,Left,0,5.84,0,Right,0,0,0
,Left,0,5.97,0,Right,0,0,0
,Left,0,6.08,0,Right,0,0,0
,Left,0,6.15,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
9,Left,0,6.22,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.22,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.19,0,Right,0,0,0
,Left,0,6.16,0,Right,0,0,0
,Left,0,6.13,0,Right,0,0,0
,Left,0,6.09,0,Right,0,0,0
,Left,0,6.06,0,Right,0,0,0
,Left,0,5.96,0,Right,0,0,0
,Left,0,5.92,0,Right,0,0,0
,Left,0,5.73,0,Right,0,0,0
,Left,0,5.51,0,Right,0,0,0
,Left,0,5.25,0,Right,0,0,0
,Left,0,5.03,0,Right,0,0,0
,Left,0,4.97,0,Right,0,0,0
,Left,0,4.75,0,Right,0,0,0
