blendRateL,0,blendRateR,0
,Left,0.02329422,0.008637428,0.3121849,Right,0.1273816,-0.004559994,0.3162975
,Left,0.02324421,0.008672714,0.3122115,Right,0.1273635,-0.004553318,0.3162972
,Left,0.0232318,0.008707285,0.3122007,Right,0.1273484,-0.004564524,0.3162625
,Left,0.02319492,0.008662701,0.3122479,Right,0.1273938,-0.004575491,0.3162841
,Left,0.02321152,0.008623123,0.3122685,Right,0.127349,-0.004603386,0.3163757
,Left,0.02319834,0.008636236,0.3122022,Right,0.1274383,-0.004543066,0.3163617
,Left,0.02322701,0.008654594,0.3122453,Right,0.1274336,-0.004547119,0.3164049
,Left,0.02321289,0.008677483,0.3122467,Right,0.1273575,-0.00443244,0.3163697
,Left,0.02320302,0.008707285,0.3121873,Right,0.1273607,-0.00443697,0.3163271
,Left,0.02318003,0.008662701,0.3122039,Right,0.1273578,-0.004434586,0.3163573
,Left,0.02316926,0.008660555,0.3122025,Right,0.1273031,-0.004375935,0.3163368
,Left,0.02317766,0.008674383,0.3121308,Right,0.1273008,-0.004381418,0.3162516
,Left,0.02317593,0.008664846,0.312197,Right,0.127299,-0.004407883,0.3162374
,Left,0.02319018,0.008609533,0.3122076,Right,0.1273002,-0.004462242,0.3162606
,Left,0.02316838,0.008625984,0.3121707,Right,0.1273165,-0.00445199,0.3162589
,Left,0.02322467,0.008644819,0.3121812,Right,0.1273017,-0.004457474,0.3162619
,Left,0.02321903,0.008648157,0.3121872,Right,0.127322,-0.004500866,0.3162676
,Left,0.02322399,0.008671999,0.3121527,Right,0.1273084,-0.004491806,0.3162473
,Left,0.02326909,0.008705378,0.3122218,Right,0.1273293,-0.004443407,0.3162953
,Left,0.02323609,0.008754253,0.3122134,Right,0.1272976,-0.004416466,0.3162861
,Left,0.02322278,0.008796453,0.3122252,Right,0.1273398,-0.004377127,0.3162831
,Left,0.02317724,0.00874114,0.3122214,Right,0.1273729,-0.004365683,0.3162323
,Left,0.02315318,0.00878644,0.3122178,Right,0.1273373,-0.004299879,0.3162073
,Left,0.02313807,0.008805037,0.3121325,Right,0.1273205,-0.004261494,0.3162212
,Left,0.02315881,0.008807182,0.3121385,Right,0.1273067,-0.004282475,0.3162351
,Left,0.02319448,0.008759499,0.3121666,Right,0.1273483,-0.004333735,0.3162592
,Left,0.02317258,0.008798838,0.3120872,Right,0.127353,-0.004326344,0.3162898
,Left,0.02317677,0.008766174,0.3121127,Right,0.1273585,-0.004310131,0.3162832
,Left,0.02319395,0.008727789,0.3121151,Right,0.1273569,-0.004302263,0.3162887
,Left,0.02315611,0.008758783,0.3121376,Right,0.1273415,-0.004322052,0.3162888
,Left,0.02315936,0.008734941,0.3121561,Right,0.1273407,-0.004317999,0.3163011
,Left,0.02321064,0.008643627,0.3121766,Right,0.1273977,-0.00438571,0.3163372
,Left,0.02320922,0.008660793,0.3121573,Right,0.1273809,-0.004421711,0.3163282
,Left,0.02327817,0.00866437,0.3121277,Right,0.1274121,-0.004417896,0.3163102
,Left,0.02326477,0.008676291,0.3121234,Right,0.1273896,-0.004364014,0.3162827
,Left,0.02324148,0.00871253,0.312153,Right,0.1273594,-0.004404306,0.3163206
,Left,0.0232364,0.008682251,0.3121746,Right,0.1273591,-0.004414558,0.3163105
,Left,0.02325349,0.00865984,0.3121971,Right,0.1273603,-0.004388332,0.3162535
,Left,0.02330961,0.008696556,0.3121952,Right,0.1273798,-0.004391432,0.3162576
,Left,0.02333099,0.008708954,0.3121999,Right,0.1274323,-0.00437355,0.3162557
,Left,0.02329724,0.008764982,0.3121957,Right,0.1274023,-0.004329681,0.3161924
,Left,0.02338571,0.008860588,0.312195,Right,0.1274388,-0.004314184,0.3161829
,Left,0.02337455,0.008883953,0.3122168,Right,0.1274176,-0.004325867,0.3162075
,Left,0.02336041,0.008914232,0.3122028,Right,0.1274373,-0.004350185,0.3162063
,Left,0.02337096,0.008931637,0.3121802,Right,0.1274296,-0.004312992,0.3162387
,Left,0.02324607,0.008769512,0.3121344,Right,0.1273938,-0.004400969,0.3162318
,Left,0.02321472,0.0087955,0.3121166,Right,0.1273805,-0.004391193,0.316232
,Left,0.02319445,0.008823872,0.3120766,Right,0.1273687,-0.004371643,0.3162256
,Left,0.023226,0.008841038,0.3120993,Right,0.1273932,-0.004350424,0.3162697
,Left,0.02324343,0.008813143,0.3120951,Right,0.1273713,-0.00432229,0.3162702
,Left,0.02319395,0.008788109,0.3121082,Right,0.1273475,-0.004324675,0.3163176
,Left,0.02317405,0.008795261,0.3121004,Right,0.1273541,-0.004312992,0.3163173
,Left,0.02321798,0.00872016,0.3121116,Right,0.1273867,-0.004366159,0.3163354
,Left,0.02320456,0.008732796,0.3121493,Right,0.1273686,-0.00442338,0.3162659
,Left,0.02320483,0.008690596,0.3121096,Right,0.1274035,-0.004426003,0.3162155
,Left,0.0231796,0.00870204,0.312097,Right,0.1273374,-0.00434947,0.3162688
,Left,0.02316571,0.008738518,0.3121425,Right,0.1273045,-0.004400015,0.3162538
,Left,0.02306094,0.008713961,0.3122584,Right,0.1271623,-0.004429579,0.316438
,Left,0.02306112,0.008673906,0.3122686,Right,0.1271582,-0.004469156,0.3163741
,Left,0.02305035,0.008662939,0.3121811,Right,0.1272276,-0.004378319,0.3164198
,Left,0.0231223,0.008716345,0.31217,Right,0.1272433,-0.004363298,0.3163976
,Left,0.02306237,0.008753777,0.3122662,Right,0.1272232,-0.004343271,0.3164016
,Left,0.02311238,0.008780479,0.3122997,Right,0.1272777,-0.004296303,0.3163837
,Left,0.02317836,0.008803129,0.3121964,Right,0.1273294,-0.004271507,0.3163092
,Left,0.02314783,0.008853912,0.3121453,Right,0.1273413,-0.004269123,0.316329
,Left,0.02323776,0.00891614,0.3121549,Right,0.1273769,-0.0042274,0.3163316
,Left,0.02326121,0.00894475,0.3121182,Right,0.1274184,-0.004204035,0.3162756
,Left,0.02327243,0.008947849,0.3121333,Right,0.1274448,-0.004215717,0.31626
,Left,0.0232627,0.00887537,0.3121095,Right,0.1274133,-0.004313231,0.3162416
,Left,0.02326975,0.008874178,0.312091,Right,0.1274203,-0.0043118,0.3162529
,Left,0.02329008,0.008864403,0.3120908,Right,0.1274338,-0.004312754,0.3162562
,Left,0.02317625,0.008797646,0.3121461,Right,0.1273526,-0.004348755,0.3163165
,Left,0.0231839,0.008800507,0.3121303,Right,0.1275178,-0.00451827,0.3163642
,Left,0.02332995,0.008578062,0.3121977,Right,0.1275602,-0.004528046,0.3163612
,Left,0.0233111,0.008532524,0.31222,Right,0.1275265,-0.004595041,0.3163596
,Left,0.02329735,0.008500099,0.3122844,Right,0.1274936,-0.004623652,0.3164374
,Left,0.02316474,0.008702993,0.3121307,Right,0.1273199,-0.00437665,0.316274
,Left,0.02321439,0.008707047,0.3121393,Right,0.1273261,-0.004371643,0.3162631
,Left,0.02320536,0.008697033,0.312134,Right,0.1273369,-0.004357576,0.3162293
,Left,0.02319188,0.008703232,0.3121284,Right,0.1273265,-0.004353523,0.3162143
,Left,0.02320337,0.008684635,0.3120766,Right,0.1273214,-0.004360676,0.3161547
,Left,0.02319405,0.00867486,0.3120456,Right,0.1273332,-0.004394531,0.3161621
,Left,0.02317186,0.008673668,0.312078,Right,0.1273097,-0.004362345,0.316193
,Left,0.02321019,0.008665085,0.3120689,Right,0.1273433,-0.004345417,0.3162059
,Left,0.02320895,0.008654356,0.3120408,Right,0.127353,-0.004380226,0.3162374
,Left,0.02316386,0.008705378,0.3121009,Right,0.127334,-0.004359245,0.3162699
,Left,0.02319378,0.008690357,0.3121203,Right,0.1273521,-0.004366159,0.3162824
,Left,0.02320202,0.00869298,0.3121061,Right,0.1273642,-0.004356623,0.316249
,Left,0.02312303,0.008771181,0.312116,Right,0.1273325,-0.004312754,0.3162784
,Left,0.0231464,0.008756876,0.3121343,Right,0.1273298,-0.004332542,0.3162843
,Left,0.02318265,0.008776665,0.3120741,Right,0.1273795,-0.004329205,0.316242
,Left,0.02320208,0.008743525,0.3120844,Right,0.1273558,-0.004291058,0.3163182
,Left,0.02320065,0.008789778,0.3121539,Right,0.1273326,-0.004335642,0.3163196
,Left,0.023197,0.008791447,0.3121494,Right,0.1273238,-0.004323721,0.3163358
,Left,0.0232135,0.008761883,0.3122159,Right,0.1273839,-0.004402161,0.3163381
,Left,0.02326242,0.008764267,0.3122398,Right,0.127393,-0.004405022,0.3163596
,Left,0.02326182,0.008756399,0.3122487,Right,0.1273944,-0.00440526,0.3163694
,Left,0.02328288,0.008755207,0.3121998,Right,0.1274249,-0.004451752,0.3163702
,Left,0.02326319,0.008663416,0.3122002,Right,0.1274197,-0.00451231,0.3163943
,Left,0.02329332,0.008673906,0.3121688,Right,0.1274637,-0.004485607,0.3163484
,Left,0.0232259,0.008769035,0.3121787,Right,0.1273848,-0.00436902,0.3163259
,Left,0.02324345,0.008743048,0.3121983,Right,0.1274044,-0.004379511,0.3163447
,Left,0.023243,0.008763552,0.3121887,Right,0.1274242,-0.004357815,0.3163279
,Left,0.02323171,0.008784294,0.3121859,Right,0.1274371,-0.004366159,0.3163135
,Left,0.02319833,0.00869751,0.312179,Right,0.1274176,-0.004425526,0.3162791
,Left,0.02319662,0.008706331,0.3121917,Right,0.1274206,-0.00442791,0.3162779
,Left,0.02313697,0.008799314,0.3121753,Right,0.1273461,-0.004334211,0.3162453
,Left,0.02315813,0.008785009,0.3121616,Right,0.1273448,-0.004366398,0.3162319
,Left,0.02314288,0.00878787,0.3121661,Right,0.1273159,-0.004305363,0.3161904
,Left,0.02307562,0.008874416,0.3121233,Right,0.1272866,-0.004266977,0.3162325
,Left,0.02310459,0.008891821,0.3121266,Right,0.1272629,-0.004296541,0.3162231
,Left,0.02308697,0.008913279,0.3121315,Right,0.1272283,-0.004299402,0.3162705
,Left,0.02311552,0.008881092,0.3121272,Right,0.1272635,-0.004373074,0.3162861
,Left,0.02317677,0.008918285,0.3121521,Right,0.1273285,-0.004326344,0.3163064
,Left,0.02316637,0.008922338,0.3121775,Right,0.127342,-0.004359961,0.3163505
,Left,0.02316678,0.008955479,0.3121569,Right,0.1273568,-0.004359007,0.3162686
,Left,0.02315443,0.008912563,0.3121585,Right,0.1273951,-0.004353046,0.3162798
,Left,0.02316838,0.008934975,0.312126,Right,0.1274151,-0.004346609,0.3162469
,Left,0.02315255,0.008958578,0.3122025,Right,0.1273838,-0.004300356,0.3162842
,Left,0.02314404,0.008918524,0.3122052,Right,0.1273803,-0.004343033,0.3162768
,Left,0.02313929,0.008930206,0.3122054,Right,0.1273876,-0.004333019,0.3162788
,Left,0.02320748,0.008862257,0.3120996,Right,0.1273869,-0.004371405,0.316329
,Left,0.02322764,0.008846283,0.31209,Right,0.1274242,-0.004363537,0.3162567
,Left,0.02321153,0.008857965,0.3121297,Right,0.1274553,-0.004424572,0.3162971
,Left,0.02328495,0.008744717,0.3121578,Right,0.1274496,-0.004401684,0.3163053
,Left,0.02329021,0.008743525,0.3122123,Right,0.127416,-0.004464149,0.3162944
,Left,0.02332421,0.008742571,0.312185,Right,0.1273682,-0.004385948,0.3162578
,Left,0.02323741,0.008860588,0.3122211,Right,0.1273478,-0.00436759,0.3162906
,Left,0.02318729,0.00874877,0.3121891,Right,0.1273314,-0.004395247,0.3162935
,Left,0.02316909,0.008831024,0.3121372,Right,0.1273558,-0.004383087,0.3162681
,Left,0.02315217,0.008847475,0.312093,Right,0.1273136,-0.004330635,0.3162317
,Left,0.02317949,0.008836269,0.312097,Right,0.1273175,-0.004338026,0.3162536
,Left,0.02315401,0.008843899,0.3120882,Right,0.1273187,-0.004320621,0.3162717
,Left,0.02310624,0.008900642,0.3120884,Right,0.1272824,-0.004265308,0.3163105
,Left,0.0231067,0.008865833,0.3120806,Right,0.1272648,-0.004292965,0.3163345
,Left,0.02310128,0.008872509,0.3120538,Right,0.1273038,-0.004273891,0.3163188
,Left,0.02307374,0.008879185,0.3120772,Right,0.1272997,-0.004252911,0.3162543
,Left,0.02313467,0.008915186,0.3121006,Right,0.12733,-0.004224539,0.3162617
,Left,0.02316331,0.008910418,0.3120732,Right,0.1273459,-0.004239798,0.3162505
,Left,0.02313084,0.008949995,0.3120947,Right,0.1273111,-0.004207373,0.3162883
,Left,0.02313154,0.00890255,0.3120911,Right,0.1272551,-0.004290819,0.3162647
,Left,0.02312762,0.00889945,0.3120826,Right,0.1272589,-0.004283428,0.3162561
,Left,0.02307252,0.008942842,0.3121241,Right,0.1272599,-0.004293203,0.3162687
,Left,0.0231589,0.008994579,0.3121549,Right,0.1273273,-0.004230022,0.3162854
,Left,0.02316282,0.009016752,0.3121522,Right,0.1273467,-0.004235029,0.3162768
,Left,0.02322081,0.008976221,0.3120117,Right,0.1273766,-0.004261255,0.3160744
,Left,0.02316902,0.008880615,0.311999,Right,0.1273776,-0.004303455,0.3160484
,Left,0.02318496,0.008796453,0.3120494,Right,0.1273876,-0.004386187,0.3161235
,Left,0.02313793,0.008832693,0.3121749,Right,0.1273275,-0.004322767,0.3163058
,Left,0.02317468,0.008821011,0.3121967,Right,0.1273476,-0.004316568,0.3163291
,Left,0.02315635,0.008821726,0.3122124,Right,0.1273364,-0.004307747,0.3163479
,Left,0.02315056,0.008835077,0.3121539,Right,0.1273051,-0.004286766,0.3163525
,Left,0.02320369,0.008850336,0.3121641,Right,0.1273393,-0.004284143,0.3163816
,Left,0.02319679,0.008886099,0.3121081,Right,0.1273786,-0.004252434,0.3163271
,Left,0.02317376,0.008917093,0.3121229,Right,0.127374,-0.004230738,0.3162972
,Left,0.02315003,0.008844137,0.3121043,Right,0.1273225,-0.004312277,0.3162838
,Left,0.02315525,0.008825064,0.3121144,Right,0.1273192,-0.004312754,0.3163004
,Left,0.02314516,0.008842945,0.3120756,Right,0.1273047,-0.004307747,0.3162903
,Left,0.02317349,0.008859158,0.3120947,Right,0.1273164,-0.004325867,0.3162685
,Left,0.02317368,0.008842945,0.3120973,Right,0.1273103,-0.00434494,0.3162653
,Left,0.02315467,0.008884668,0.3121024,Right,0.1272877,-0.004324198,0.316217
,Left,0.02296869,0.008630037,0.3120081,Right,0.1271006,-0.004575491,0.3161254
,Left,0.02299761,0.00851965,0.3120067,Right,0.1271519,-0.004704475,0.3161613
,Left,0.02295392,0.008528948,0.312049,Right,0.127117,-0.00469923,0.3161794
,Left,0.02313451,0.008687973,0.3120879,Right,0.1273536,-0.004445314,0.3162397
,Left,0.02311326,0.00873065,0.3120564,Right,0.1273575,-0.004463673,0.3162118
,Left,0.02315006,0.008707523,0.3118747,Right,0.1274517,-0.004335165,0.3160397
,Left,0.0232886,0.008814335,0.3118881,Right,0.1274769,-0.004323244,0.3160297
,Left,0.02324354,0.008841753,0.3119059,Right,0.127448,-0.004308939,0.3160701
,Left,0.02315647,0.008933306,0.312129,Right,0.1273935,-0.0042274,0.3163087
,Left,0.02315975,0.00891161,0.3121353,Right,0.12741,-0.004251719,0.3163268
,Left,0.02303063,0.008900404,0.3123216,Right,0.1272683,-0.004238367,0.3165153
,Left,0.02303735,0.008921385,0.3122112,Right,0.1272829,-0.004254103,0.316379
,Left,0.023144,0.009004831,0.3122074,Right,0.1273582,-0.004231691,0.3163485
,Left,0.02335364,0.008716822,0.3123027,Right,0.1273664,-0.004213333,0.3163481
,Left,0.02338541,0.008727789,0.3122283,Right,0.1276168,-0.004542589,0.3164054
,Left,0.02335075,0.008614063,0.3122195,Right,0.1275667,-0.004703999,0.3163702
,Left,0.02327686,0.008756638,0.3121883,Right,0.1274613,-0.004550219,0.3163204
,Left,0.02327368,0.008769989,0.3121314,Right,0.1274571,-0.004609585,0.3162785
,Left,0.02324114,0.008695841,0.312131,Right,0.1274768,-0.004626513,0.3162498
,Left,0.0231841,0.008774757,0.3120937,Right,0.1273775,-0.004493475,0.3161687
,Left,0.023155,0.008808613,0.3120887,Right,0.1273818,-0.004475594,0.3161803
,Left,0.02317982,0.0087924,0.312037,Right,0.1273921,-0.004463911,0.3161292
,Left,0.02316914,0.008785248,0.3120118,Right,0.1273828,-0.004460573,0.3160965
,Left,0.02313676,0.008839369,0.312048,Right,0.1273529,-0.004424095,0.3161533
,Left,0.0231192,0.008815289,0.3120459,Right,0.1273054,-0.004481792,0.3161519
,Left,0.02314398,0.008756161,0.3120463,Right,0.1272953,-0.004511595,0.3161473
,Left,0.02308822,0.008817673,0.3121619,Right,0.1272385,-0.004445791,0.3163104
,Left,0.02315473,0.008842945,0.3121717,Right,0.1273104,-0.004374266,0.3163235
,Left,0.02320612,0.008768797,0.3121986,Right,0.1273547,-0.0044384,0.3163681
,Left,0.02318452,0.008805275,0.3121897,Right,0.1273435,-0.004437208,0.3163583
,Left,0.02309284,0.008631229,0.3120934,Right,0.1272529,-0.004618406,0.316221
,Left,0.02313016,0.008543968,0.3120928,Right,0.1272757,-0.00469923,0.3162339
,Left,0.02310839,0.008562088,0.3120315,Right,0.12736,-0.004595518,0.3162819
,Left,0.02321439,0.008629799,0.3120211,Right,0.1273764,-0.004595518,0.3162475
,Left,0.02317456,0.00870204,0.3119698,Right,0.1273201,-0.004534483,0.3162116
,Left,0.02324631,0.008823156,0.3120425,Right,0.1274027,-0.004449129,0.3162243
,Left,0.0232343,0.008829594,0.3120659,Right,0.1273716,-0.004452705,0.316274
,Left,0.0232409,0.008836031,0.312061,Right,0.1273763,-0.004467249,0.3162853
